Battery_ID,Cycle,Capacity,AvgVoltage,AvgCurrent,AvgTemp,SOH,Re,Rct,RUL
B0007,152,1.4518640367848885,3.4723137993738336,-1.8647784241320742,32.665258715232376,76.77545672975997,0.06145601214896925,0.08889557028653669,16
B0007,152,1.4518640367848885,3.4723137993738336,-1.8647784241320742,32.665258715232376,76.77545672975997,0.06237849213168391,0.08721191866822824,16
B0007,153,1.4471379752748499,3.474362108592906,-1.8578958465335809,32.502652632323915,76.52553971151791,0.06382375412452716,0.09017378045499043,15
B0007,153,1.4471379752748499,3.474362108592906,-1.8578958465335809,32.502652632323915,76.52553971151791,0.06275733239183592,0.08974609994235133,15
B0007,154,1.441790586562399,3.4722823212388754,-1.8511947629213035,32.446842086875606,76.24276653144855,0.06454679946231442,0.09024797990776603,14
B0007,155,1.431630947911111,3.4701761898320465,-1.8509042611451945,32.39361892904713,75.70551863639822,0.06393487478280767,0.08892224605524425,13
B0007,155,1.431630947911111,3.4701761898320465,-1.8509042611451945,32.39361892904713,75.70551863639822,0.06249691986052604,0.09115545784670619,13
B0007,156,1.4318084249673686,3.4635011119445216,-1.850858274670624,32.417221778010834,75.71490373149528,0.06265091616586904,0.08803688863240228,12
B0007,157,1.4262562585106868,3.467453100453348,-1.8504182940365097,32.40094040453025,75.42130177927987,0.06334787344507525,0.09172637881195314,11
B0007,157,1.4262562585106868,3.467453100453348,-1.8504182940365097,32.40094040453025,75.42130177927987,0.06579302475690738,0.0902509933428324,11
B0007,158,1.4260877528924913,3.4675864728547845,-1.8436892876926974,32.36314241861482,75.41239109930522,0.06729379539953537,0.08877642239876088,10
B0007,158,1.4260877528924913,3.4675864728547845,-1.8436892876926974,32.36314241861482,75.41239109930522,0.06430967319687048,0.09093892772715068,10
B0007,159,1.4212633510031694,3.462182535852444,-1.8498733070449755,32.382600705235255,75.157273781763,0.06579546046710036,0.08913718734703446,9
B0007,160,1.4163272748795108,3.465962999117946,-1.8432877207292044,32.4323818014572,74.89625106252409,0.0643176054267762,0.08965051639295069,8
B0007,160,1.4163272748795108,3.465962999117946,-1.8432877207292044,32.4323818014572,74.89625106252409,0.06706903713310808,0.08931746529758988,8
B0007,161,1.4165781829175994,3.4601727514874407,-1.8494580225090995,32.48861829940489,74.90951923277514,0.06264775576524217,0.09062764033755996,7
B0007,161,1.4165781829175994,3.4601727514874407,-1.8494580225090995,32.48861829940489,74.90951923277514,0.06490942889368799,0.09075727480252856,7
B0007,162,1.4108401729425177,3.464226115253961,-1.8426221358637018,32.524062377970175,74.60608976183626,0.06409904375539072,0.09048892075072754,6
B0007,163,1.4109949628347804,3.458799193390812,-1.8427098003104345,32.482615965621896,74.61427514584918,0.06468467106868281,0.0912602372721357,5
B0007,163,1.4109949628347804,3.458799193390812,-1.8427098003104345,32.482615965621896,74.61427514584918,0.06263768180094363,0.0889708433613751,5
B0007,164,1.4061714290398801,3.4620805499710854,-1.842239518040086,32.46389583182878,74.35920373366997,0.06476607440681181,0.09331506762885133,4
B0007,164,1.4061714290398801,3.4620805499710854,-1.842239518040086,32.46389583182878,74.35920373366997,0.06461075599348456,0.09019465992992068,4
B0007,165,1.4063358479692922,3.4578782949034514,-1.842252843487983,32.55681404542561,74.36789830704656,0.06468646287403104,0.09357177480301318,3
B0007,166,1.4004552399066514,3.461590937144894,-1.8356063485512333,32.576296430484255,74.05692816217145,0.06492066764951249,0.08955496020574386,2
B0007,166,1.4004552399066514,3.461590937144894,-1.8356063485512333,32.576296430484255,74.05692816217145,0.06492526583837316,0.0913267326241943,2
B0007,167,1.4217865046055154,3.462906230864041,-1.8561013515700384,32.81804879809979,75.18493846367691,0.06466353603836943,0.0919880772013069,1
B0007,167,1.4217865046055154,3.462906230864041,-1.8561013515700384,32.81804879809979,75.18493846367691,0.06242528216023714,0.08981214323944718,1
B0007,168,1.4324552720625434,3.4753580425264796,-1.8574370794605966,32.92941193334214,75.74910940083355,0.0671426900201505,0.09331350931281934,0
B0018,1,1.8550045207910817,3.5275462263272543,-1.9541761960216968,31.773285281389256,100.0,0.06515815158455215,0.09555369570022001,131
B0018,2,1.8431955317089987,3.534835576186522,-1.9474374301153292,31.924891594728642,99.3633983664338,0.06515815158455215,0.09555369570022001,130
B0018,3,1.8396018424355423,3.538246596159443,-1.9520511323479741,31.31691283374216,99.16966895859797,0.06515815158455215,0.09555369570022001,129
B0018,4,1.8306736044962053,3.537697945111872,-1.9460914562122762,30.821190751176527,98.68836350412234,0.06515815158455215,0.09555369570022001,128
B0018,5,1.8327002069419656,3.542667604586918,-1.9412796601390512,31.95346971511436,98.79761404357093,0.06319812376707153,0.10229511275627602,127
B0018,6,1.8285288846046388,3.5451037330477333,-1.9400338819083036,32.02311236185272,98.57274546289774,0.06319812376707153,0.10229511275627602,126
B0018,7,1.8212011895697924,3.5475142438631493,-1.9335667184847714,31.634533158077694,98.17772243450524,0.06269644718508349,0.09161902925465781,125
B0018,8,1.8151700106433282,3.544812433691423,-1.9332161326561408,31.288194921595714,97.85259228744275,0.06269644718508349,0.09161902925465781,124
B0018,9,1.8042980520967649,3.5434780274164095,-1.9325959489970461,31.11122470608501,97.26650430627024,0.06269644718508349,0.09161902925465781,123
B0018,10,1.8231002302844226,3.543133206790044,-1.9387520938161948,31.13166983979621,98.28009634752517,0.0626070139256824,0.0946846935443713,122
B0018,11,1.8121253520255494,3.545155146280937,-1.9319248326301843,31.51305775907457,97.68846014740458,0.0626070139256824,0.0946846935443713,121
B0018,12,1.8046916382117766,3.545032366549762,-1.9249594896453863,31.31102568785445,97.28772183488542,0.06137843058604763,0.09188288246238666,120
B0018,13,1.790844349786295,3.5440892170496827,-1.9179528942264992,30.893964711700164,96.54123910288773,0.06137843058604763,0.09188288246238666,119
B0018,14,1.783470722841926,3.541317108618481,-1.917373033348097,30.540598970902945,96.14373996680884,0.06137843058604763,0.09188288246238666,118
B0018,15,1.7809386125310702,3.541197979542517,-1.9180652422275581,30.82566018736547,96.00723839592447,0.06199882418368678,0.0960700817119328,117
B0018,16,1.771209039672698,3.541255460524434,-1.9106033469326071,31.451400678644536,95.4827343988009,0.06199882418368678,0.0960700817119328,116
B0018,17,1.7686303996707076,3.5427478949705886,-1.909404549449075,31.518847747922937,95.34372449488482,0.06133724861449716,0.09141202809622342,115
B0018,18,1.7536304801917124,3.541251093602656,-1.8960567702455413,31.11237289077096,94.5351054693852,0.06133724861449716,0.09141202809622342,114
B0018,19,1.7462197416415093,3.5350260562177453,-1.8948411660605735,30.586452588663985,94.13560571253055,0.06133724861449716,0.09141202809622342,113
B0018,20,1.7376647337053737,3.5326627624319777,-1.90021436299665,30.242913021104116,93.67442042482638,0.06143403300566526,0.09201876447685577,112
B0018,21,1.7315166735475835,3.5333109441755526,-1.8936767267608487,30.10270376338569,93.3429894181155,0.06143403300566526,0.09201876447685577,111
B0018,22,1.7085949894470602,3.52738705832889,-1.8739718829459886,30.251184852221932,92.10732212762565,0.06246407536667202,0.08784495845315991,110
B0018,23,1.711469957068211,3.5296025965720452,-1.8791764961687347,30.212407704391104,92.26230652733616,0.06246407536667202,0.08784495845315991,109
B0018,24,1.7075021373272627,3.5289707694229833,-1.8780560689384003,30.125011009636175,92.04840841029782,0.06246407536667202,0.08784495845315991,108
B0018,25,1.7492382064360228,3.5322741848919814,-1.8993718818269214,30.22428629982563,94.29832579006579,0.05911226141914418,0.08989822215265768,107
B0018,26,1.7327697147429955,3.532438322521663,-1.8926958551018211,30.976376254737342,93.4105386440806,0.05911226141914418,0.08989822215265768,106
B0018,27,1.7222313328292376,3.5363211310943603,-1.8783667048362822,31.41570291330098,92.84243318688938,0.06105488892245489,0.08795484250803035,105
B0018,28,1.711846298984729,3.533535274219931,-1.870834339681941,31.383299841535273,92.28259445182906,0.06105488892245489,0.08795484250803035,104
B0018,29,1.699267835126687,3.527012841842043,-1.8696567234639716,31.167937826253635,91.6045117993578,0.06105488892245489,0.08795484250803035,103
B0018,30,1.6940366439243106,3.52925730014011,-1.8623726014599724,30.994690437264207,91.32250757005568,0.06100929812130678,0.08710663504547878,102
B0018,31,1.6819027078768087,3.527821497534469,-1.8547843408980225,31.055317978554886,90.66838862255429,0.06100929812130678,0.08710663504547878,101
B0018,32,1.6769770618433686,3.525692957415014,-1.8538766950740675,31.373945543706103,90.40285579078848,0.06064904573360479,0.08754929973933033,100
B0018,33,1.6655229306478936,3.5243962482347273,-1.845735037450336,31.56128410753226,89.78538391580942,0.06064904573360479,0.08754929973933033,99
B0018,34,1.6571924575832084,3.520797576383474,-1.8382538558498933,31.318474723902874,89.33630290434469,0.06064904573360479,0.08754929973933033,98
B0018,35,1.6482241555294048,3.519457281260753,-1.8435676915974055,31.104012325043946,88.85283766459536,0.06219481868267621,0.08570971190558405,97
B0018,36,1.6387701497987262,3.513165600287965,-1.83704467002657,30.989730398009076,88.34318900203323,0.06219481868267621,0.08570971190558405,96
B0018,37,1.6276486907262062,3.517217159454334,-1.8211904293154166,30.967851972472324,87.74365089051547,0.06106479153135479,0.08848482071807108,95
B0018,38,1.62215370227252,3.5120091114107965,-1.8270453339799269,31.285342046153826,87.44742581978934,0.06106479153135479,0.08848482071807108,94
B0018,39,1.6140066510467586,3.50911052654104,-1.819052179250902,31.41096207271253,87.00823275398015,0.06106479153135479,0.08848482071807108,93
B0018,40,1.6760516154424623,3.516106699716392,-1.8693745969498121,30.755137125871208,90.3529666185232,0.0595969662678692,0.08684055890192541,92
B0018,41,1.649300642552199,3.519010068254593,-1.839770443871628,30.977446633931525,88.91086916860135,0.0595969662678692,0.08684055890192541,91
B0018,42,1.63238299185809,3.5124212742229295,-1.837963396328485,30.800512192698992,87.99886865838727,0.06287106178477314,0.08500615970912836,90
B0018,43,1.6164159719025777,3.50815215295169,-1.8296109578903785,30.616192795676138,87.13811496336645,0.06287106178477314,0.08500615970912836,89
B0018,44,1.6109028378249377,3.508648568515266,-1.8210831511954937,30.399839302766903,86.84091169427205,0.06287106178477314,0.08500615970912836,88
B0018,45,1.5954638693695657,3.5051993439595477,-1.8199201144788144,30.38386825126278,86.00862431802415,0.06095075041521759,0.08544326049182116,87
B0018,46,1.726707440085764,3.523165280193865,-1.8951156248467713,30.576239500422748,93.0837321813855,0.06095075041521759,0.08544326049182116,86
B0018,47,1.7165673917429753,3.527269876472835,-1.8867694858233446,30.705906284556665,92.53710017973063,0.06279037977354894,0.08611082715769634,85
B0018,48,1.6958235570934848,3.526762654741574,-1.8786631828974334,30.62583594950684,91.4188368861919,0.06279037977354894,0.08611082715769634,84
B0018,49,1.6777783190792557,3.523020179476104,-1.8704748023295987,30.597357068657974,90.44605014567585,0.06279037977354894,0.08611082715769634,83
B0018,50,1.6606586897774192,3.519792345798265,-1.8562833971202242,30.528493896066262,89.5231613273491,0.062054327669918884,0.0841039159798283,82
B0018,51,1.6664109274827466,3.5251014582287223,-1.8625354754370638,31.203754246103966,89.83325424846362,0.062054327669918884,0.0841039159798283,81
B0018,52,1.6468336174407805,3.518519199837846,-1.8606833274060013,31.172639449335037,88.77787622525443,0.06126874046942329,0.08711286500552247,80
B0018,53,1.6257639928779952,3.5190801794284594,-1.8383636766891702,30.96825922704022,87.64205017595725,0.06126874046942329,0.08711286500552247,79
B0018,54,1.6121577411874595,3.5114167272902406,-1.8436958588115397,30.821704306343133,86.90856130635962,0.06126874046942329,0.08711286500552247,78
B0018,55,1.6057366823755344,3.5108038681605738,-1.8362729789790888,30.765219721637393,86.56241342693627,0.0627057717757101,0.08381129726407618,77
B0018,56,1.673645314879889,3.51432611790755,-1.864690278795044,30.809988428281613,90.223247227783,0.0627057717757101,0.08381129726407618,76
B0018,57,1.6404348572349936,3.5196664048265607,-1.8572649157581866,31.039033590700278,88.43293042409496,0.060230110173563736,0.0877848925885978,75
B0018,58,1.6132653317422077,3.512403849382274,-1.8483454421357695,31.04176453157222,86.96826954654632,0.060230110173563736,0.0877848925885978,74
B0018,59,1.5920964324686278,3.5077862234460104,-1.839168422289249,30.959784195511766,85.82709177386076,0.060230110173563736,0.0877848925885978,73
B0018,60,1.5866011820698824,3.5076596102713244,-1.8303326102702338,30.843513277103145,85.5308525821416,0.061801794410442104,0.08516278937578788,72
B0018,61,1.5800766490336253,3.5074833565874615,-1.829290599843924,30.797157400797865,85.1791265910117,0.061801794410442104,0.08516278937578788,71
B0018,62,1.5641732953289167,3.5023865933440717,-1.8278449003095165,30.984434580754094,84.32180503052695,0.06335998574164574,0.08600824718099127,70
B0018,63,1.555618272193922,3.503693493885047,-1.8188198987741453,30.967899275139946,83.86061892347928,0.06335998574164574,0.08600824718099127,69
B0018,64,1.5402045278637397,3.4989948462048113,-1.817194042260449,30.976616345195186,83.02969133503282,0.06335998574164574,0.08600824718099127,68
B0018,65,1.5321613015959863,3.495405576723954,-1.8157980815469454,30.89768961926806,82.59609528835993,0.06254971088581063,0.0843178209735426,67
B0018,66,1.5316232403693415,3.494528300232307,-1.822108117298183,30.81568822237933,82.56708936300427,0.06254971088581063,0.0843178209735426,66
B0018,67,1.5222595950771978,3.4962554827793926,-1.8129628028687814,30.726188079151118,82.06231187124104,0.06088396756004627,0.08522512012699898,65
B0018,68,1.5065267126851283,3.48769646191346,-1.8044876731207795,30.76818712651005,81.21418011653458,0.06088396756004627,0.08522512012699898,64
B0018,69,1.5014219556532926,3.486547580844067,-1.809986175960184,30.775415173787835,80.93899172887186,0.06088396756004627,0.08522512012699898,63
B0018,70,1.4963534117486457,3.482298183882304,-1.8090400456598725,30.761821976538275,80.66575552659644,0.062318942746054214,0.0859882467642574,62
B0018,71,1.5334262000312422,3.491819481711868,-1.8273691233501441,30.913721930762733,82.6642837170715,0.062318942746054214,0.0859882467642574,61
B0018,72,1.523845267514426,3.493995853241935,-1.8180385592622932,31.228215653165606,82.14779265683784,0.0619094323498869,0.08488075014924702,60
B0018,73,1.5011920994261239,3.484377015629623,-1.8085351614741645,31.261679783387308,80.92660058779416,0.0619094323498869,0.08488075014924702,59
B0018,74,1.492417671450291,3.4859116793558376,-1.8068041184926535,31.18408593575448,80.45358675534857,0.0619094323498869,0.08488075014924702,58
B0018,75,1.483323851940123,3.4842787539766786,-1.8050190987020625,31.001432353085377,79.9633550923934,0.06328841535782422,0.08847320583286679,57
B0018,76,1.4807376792294196,3.482988652120672,-1.8118563821702207,30.981374033120872,79.82393911352555,0.06328841535782422,0.08847320583286679,56
B0018,77,1.4735077809902477,3.483799876979844,-1.8021525551783737,31.088687926688607,79.4341881367415,0.06244245641291251,0.08553075414412509,55
B0018,78,1.46801928526661,3.4787540756450497,-1.8092953592546854,31.336420133762665,79.1383130775639,0.06244245641291251,0.08553075414412509,54
B0018,79,1.4580923557119019,3.4752194351784507,-1.8000309691416814,31.22599987103565,78.60316993136419,0.06244245641291251,0.08553075414412509,53
B0018,80,1.4478660988891399,3.470739535801023,-1.7981302589297092,31.037323488688802,78.05189058362433,0.06272459952717446,0.09004616962738907,52
B0018,81,1.4527808777541982,3.474600910003521,-1.8058248446047425,30.811349225731828,78.31683758563824,0.06272459952717446,0.09004616962738907,51
B0018,82,1.4425356364492432,3.4740521567700093,-1.795955865281378,30.932223179746046,77.76453481817188,0.06319723456202592,0.0872013762847039,50
B0018,83,1.4392712877203313,3.475075728648004,-1.7951057003644757,31.215527070380897,77.58855957432074,0.06319723456202592,0.0872013762847039,49
B0018,84,1.4286475681888218,3.472424307596416,-1.7940097981352856,31.400797084337558,77.01585371768061,0.06319723456202592,0.0872013762847039,48
B0018,85,1.4249026750004896,3.471751102262539,-1.7841592631620102,31.259213269721236,76.81397317526904,0.06332864514547537,0.08797976668527188,47
B0018,86,1.4698115324524124,3.4745407296058963,-1.8136320536623207,31.134701292957466,79.23492994106556,0.06332864514547537,0.08797976668527188,46
B0018,87,1.4525819651050202,3.471720060423485,-1.8109604460875317,31.246879695988095,78.30611455790711,0.06438276069827963,0.09108149736581252,45
B0018,88,1.442834198908794,3.471398409828823,-1.800802328247715,31.027558674438325,77.78062979024362,0.06438276069827963,0.09108149736581252,44
B0018,89,1.428376058807949,3.4626491088970703,-1.798647877727257,30.931917385258963,77.0012171290454,0.06438276069827963,0.09108149736581252,43
B0018,90,1.4154547844370715,3.466072725920186,-1.7804067367547436,30.667082236656018,76.30465417051595,0.06322621852227772,0.08762970040962542,42
B0018,91,1.454576670077708,3.4730670533412877,-1.8167125180994765,31.226789107710772,78.41364556121901,0.06322621852227772,0.08762970040962542,41
B0018,92,1.4283179548274056,3.4668548162926327,-1.7981268087177564,31.387733116648285,76.99808484662279,0.06275964602343843,0.09224881675419787,40
B0018,93,1.4197026883204058,3.46527367520258,-1.7964439222994821,31.505666838292886,76.53365112635747,0.06275964602343843,0.09224881675419787,39
B0018,94,1.4155606630306516,3.4638878223448684,-1.795371462470329,31.5462258449116,76.31036189749955,0.06275964602343843,0.09224881675419787,38
B0018,95,1.405680035419228,3.457807923440064,-1.7937175263130196,31.389977882297476,75.77771480684933,0.06306423201152148,0.08878755046571668,37
B0018,96,1.4084461071166137,3.459813554486507,-1.8014517734888207,31.385433749863733,75.92682882066349,0.06306423201152148,0.08878755046571668,36
B0018,97,1.3968547782872414,3.458027727779737,-1.7915215753378781,31.423707199142058,75.30196086484692,0.0654312939216661,0.08842632755307295,35
B0018,98,1.3935670371440676,3.4613996718507845,-1.7816941240706174,31.435368910968148,75.12472457747809,0.0654312939216661,0.08842632755307295,34
B0018,99,1.3893644292809475,3.4611285476693214,-1.7797379985412234,31.542375291159843,74.89816944965945,0.0654312939216661,0.08842632755307295,33
B0018,100,1.3785651415666713,3.455556822823358,-1.7856528650965158,31.52669677306915,74.31599902402239,0.0640350502034096,0.09164169330042057,32
B0018,101,1.384901110085747,3.459598362944341,-1.7784070647657095,31.435921914290372,74.65755983684312,0.0640350502034096,0.09164169330042057,31
B0018,102,1.3703251814242443,3.4506569891269216,-1.7778412667349817,31.475238112886494,73.87179740348331,0.06431683619311312,0.08680690256687046,30
B0018,103,1.3733464385229082,3.455515243082573,-1.7764462760420034,31.5817445550721,74.03466800917732,0.06431683619311312,0.08680690256687046,29
B0018,104,1.3679487285504814,3.455840338587253,-1.7752748972563315,31.647958536134297,73.7436870486498,0.06431683619311312,0.08680690256687046,28
B0018,105,1.3567141087089647,3.448678293668265,-1.7742013268724648,31.662032275252905,73.13804864100184,0.06546443423939434,0.0925002319045349,27
B0018,106,1.4604310209194575,3.474503178644755,-1.8196650877007408,30.434500875864142,78.72924322020762,0.06546443423939434,0.0925002319045349,26
B0018,107,1.4500998937104097,3.474031881945217,-1.8096836854216038,31.017997058077018,78.17231049614925,0.06545297065463919,0.0888408418585299,25
B0018,108,1.4381406901824496,3.474404210386772,-1.7993287687468955,31.39483761465523,77.52761106852412,0.06545297065463919,0.0888408418585299,24
B0018,109,1.4283681980964316,3.471767043833224,-1.7959419603883284,31.24511885640641,77.00079337204485,0.06545297065463919,0.0888408418585299,23
B0018,110,1.4147874517552432,3.4685305272975935,-1.7956017209600372,31.05306925187263,76.26867945054364,0.06605675981972527,0.09024364278181114,22
B0018,111,1.413889163393182,3.4651213646662598,-1.7929541659933774,30.88589263299331,76.22025431993113,0.06605675981972527,0.09024364278181114,21
B0018,112,1.3989331662177225,3.4652879859475885,-1.784474211719448,31.053992379018933,75.41400306782735,0.06550914978909368,0.08957234616173203,20
B0018,113,1.3953322584033976,3.461799526154992,-1.793581043096934,31.492840068071885,75.21988452127043,0.06550914978909368,0.08957234616173203,19
B0018,114,1.390046129540245,3.463260140320492,-1.7920645354970144,31.93832684630049,74.93491870022228,0.06550914978909368,0.08957234616173203,18
B0018,115,1.3860271454209647,3.462839429201602,-1.7809541104468565,31.74562722135923,74.7182624023947,0.06602461415916355,0.0893968694708912,17
B0018,116,1.388215260193751,3.4569152237960306,-1.7989851707207014,31.31018499405759,74.83621978461461,0.06602461415916355,0.0893968694708912,16
B0018,117,1.3761826562394497,3.4574690175816127,-1.7873231599598716,31.127360345471814,74.18756347033406,0.06528925688517716,0.0913916544478255,15
B0018,118,1.3647168898640165,3.4502191781217797,-1.7861666392556754,30.985550813719595,73.56946436346267,0.06528925688517716,0.0913916544478255,14
B0018,119,1.3589854739373584,3.4486728051793962,-1.7849995504167615,30.899653280757406,73.2604939074654,0.06528925688517716,0.0913916544478255,13
B0018,120,1.3462308764008801,3.444632719716698,-1.778331020505836,30.706123644966482,72.57291620112974,0.06297327821062598,0.08791100017078796,12
B0018,121,1.4268427818454643,3.467272639213176,-1.809775952165901,30.47122187456595,76.91856089045949,0.06297327821062598,0.08791100017078796,11
B0018,122,1.4064481483279663,3.464490491162134,-1.7896694300229208,30.939221783021114,75.81912240991063,0.06516852362411818,0.09570731197373636,10
B0018,123,1.3934907492075153,3.459667012281024,-1.7970097248124899,31.111640631561894,75.12061203027417,0.06516852362411818,0.09570731197373636,9
B0018,124,1.3882493512249316,3.462241956955771,-1.7861513769566684,31.037910219908994,74.83805757157408,0.06516852362411818,0.09570731197373636,8
B0018,125,1.3701878338420928,3.4555661695067355,-1.784162084841115,30.967950840538833,73.86439323920165,0.0637387678424481,0.09115176519190589,7
B0018,126,1.3796951665608619,3.458696199585801,-1.7845257009241222,30.93996203578424,74.3769166650052,0.0637387678424481,0.09115176519190589,6
B0018,127,1.3686586323935683,3.4525282614097663,-1.7920667435100546,31.295019295352862,73.78195670433692,0.06521856379431411,0.09034871149507483,5
B0018,128,1.3627371779096438,3.4552290080443044,-1.782779873271704,31.81846533166901,73.46274160714678,0.06521856379431411,0.09034871149507483,4
B0018,129,1.3634051133928073,3.4619744219744675,-1.7725212915953121,32.00067162597675,73.49874882306875,0.06521856379431411,0.09034871149507483,3
B0018,130,1.3518646035305233,3.452221905520614,-1.769870119236631,31.73992229230571,72.87662042753458,0.06590455963486774,0.0920096535708447,2
B0018,131,1.3547969729652622,3.447650049442191,-1.7884847819526568,31.52613649688221,73.03469925709389,0.06590455963486774,0.0920096535708447,1
B0018,132,1.341051440640485,3.447928507599004,-1.77774044867741,31.27624493654335,72.29370201580872,0.06606850271516486,0.08895885074391789,0
